date,district,pm25,pm10,no2,o3,so2,no,co,nh3,hcho,chocho,nmvoc,pans,dust,pm10_sea_salt,pm_wildfire,ec_residential,ec_total,pm25_nh4,pm25_no3,pm25_so4,pm25_om,sia,pm25_lag1,pm25_lag2,pm25_lag3,pm25_lag4,pm25_lag5,pm25_lag6,pm25_lag7,pm10_lag1,pm10_lag2,pm10_lag3,pm10_lag4,pm10_lag5,pm10_lag6,pm10_lag7,no2_lag1,no2_lag2,no2_lag3,no2_lag4,no2_lag5,no2_lag6,no2_lag7,o3_lag1,o3_lag2,o3_lag3,o3_lag4,o3_lag5,o3_lag6,o3_lag7,so2_lag1,so2_lag2,so2_lag3,so2_lag4,so2_lag5,so2_lag6,so2_lag7,no_lag1,no_lag2,no_lag3,no_lag4,no_lag5,no_lag6,no_lag7,co_lag1,co_lag2,co_lag3,co_lag4,co_lag5,co_lag6,co_lag7,nh3_lag1,nh3_lag2,nh3_lag3,nh3_lag4,nh3_lag5,nh3_lag6,nh3_lag7,dust_lag1,dust_lag2,dust_lag3,dust_lag4,dust_lag5,dust_lag6,dust_lag7
2025-10-05,Friedrichshain-Kreuzberg,4.410360336303711,7.883012771606445,4.92112398147583,57.493682861328125,1.3838614225387573,0.31057870388031006,148.2963409423828,1.2913153171539307,0.465983122587204,0.010180245153605938,8.744035720825195,0.465414434671402,0.026632316410541534,3.7647206783294678,0.0462394542992115,0.018228501081466675,0.05968955531716347,0.24619388580322266,0.16745047271251678,0.5826974511146545,0.37827983498573303,1.0105100870132446,7.149288654327393,14.230046272277832,13.088522911071777,13.183884620666504,8.806443214416504,7.830942153930664,8.861187934875488,9.955967903137207,17.868696212768555,18.589502334594727,15.856640815734863,11.931925773620605,11.614331245422363,14.99315357208252,7.901416301727295,12.795571327209473,12.682854652404785,8.946455001831055,7.412383556365967,8.608363151550293,6.146829605102539,51.400760650634766,41.15877151489258,39.595191955566406,30.512727737426758,31.66907501220703,40.61270523071289,58.2341423034668,1.8269658088684082,4.448813438415527,3.429182767868042,2.9794580936431885,2.874333143234253,2.5695879459381104,2.8052098751068115,0.24402856826782227,3.198516607284546,1.7671641111373901,0.9745516180992126,0.9733641147613525,1.1299923658370972,0.5479496121406555,163.4241943359375,225.5189208984375,213.2891845703125,188.3904571533203,175.08030700683594,176.3105010986328,169.51780700683594,1.2345153093338013,2.0803701877593994,2.3520820140838623,2.5408248901367188,2.806342840194702,2.881551504135132,3.685920000076294,0.08831262588500977,0.055965881794691086,0.09381736069917679,0.08187385648488998,0.0415533147752285,0.05420922860503197,0.08646700531244278
2025-10-05,Lichtenberg,4.348659992218018,7.935170650482178,4.778061389923096,57.705657958984375,1.443501353263855,0.2983070909976959,148.3148956298828,1.3031349182128906,0.4691956043243408,0.010221407748758793,8.414841651916504,0.46663597226142883,0.026693301275372505,3.68635630607605,0.0459202341735363,0.01826542429625988,0.057965103536844254,0.24552209675312042,0.18039865791797638,0.5833231806755066,0.3815448582172394,1.017532229423523,7.162390232086182,12.9744234085083,12.712244987487793,12.573169708251953,8.599505424499512,7.734717845916748,8.941340446472168,9.950948715209961,16.812332153320312,17.868982315063477,14.909317970275879,11.446635246276855,11.43112850189209,14.819770812988281,7.063592910766602,9.811909675598145,9.753595352172852,6.859073638916016,6.0837860107421875,6.973752498626709,5.2441792488098145,52.21541213989258,44.6806755065918,42.87337112426758,33.20232009887695,33.029239654541016,40.9920539855957,58.35969543457031,1.9366976022720337,4.409365177154541,3.2695415019989014,2.8607728481292725,2.7963695526123047,2.484147787094116,2.71478533744812,0.20477540791034698,1.9481492042541504,1.1916015148162842,0.6994907259941101,0.7540847659111023,0.924387514591217,0.45290789008140564,162.6207275390625,211.59593200683594,199.66310119628906,181.05381774902344,170.4658660888672,170.3889617919922,166.91761779785156,1.2579184770584106,2.0301096439361572,2.354402780532837,2.5167839527130127,2.891641855239868,2.9354159832000732,3.789395570755005,0.09130221605300903,0.05623204633593559,0.0921301320195198,0.08698383718729019,0.03957563266158104,0.053261835128068924,0.08725303411483765
2025-10-05,Marzahn-Hellersdorf,4.319139003753662,7.931825637817383,4.4297404289245605,57.7685546875,1.3637242317199707,0.27316850423812866,146.37062072753906,1.3204325437545776,0.46840694546699524,0.010125785134732723,7.547576427459717,0.4685504734516144,0.026790114119648933,3.6367061138153076,0.04530361294746399,0.018383176997303963,0.05681552365422249,0.24607138335704803,0.19609777629375458,0.5785757303237915,0.3818723261356354,1.02540123462677,7.291290760040283,11.421368598937988,11.757716178894043,11.745227813720703,8.411290168762207,7.4547247886657715,8.69364070892334,9.947339057922363,14.959425926208496,16.6462459564209,14.151798248291016,11.129093170166016,11.025287628173828,14.52804183959961,6.289149761199951,7.651635646820068,6.757654666900635,5.352266311645508,5.125150680541992,5.711330413818359,4.522988796234131,53.06724166870117,47.620269775390625,46.504058837890625,34.968143463134766,33.74912643432617,40.96371078491211,57.94746398925781,1.9354814291000366,4.356804847717285,2.938354253768921,2.7244374752044678,2.5522327423095703,2.3123395442962646,2.671537399291992,0.16836214065551758,1.328922152519226,0.7842066287994385,0.5804725289344788,0.6525837779045105,0.7654929161071777,0.3934342861175537,161.9901885986328,203.3677215576172,185.26922607421875,173.8978729248047,166.30044555664062,164.09474182128906,163.29656982421875,1.2540688514709473,1.8959927558898926,2.2827799320220947,2.407618284225464,2.9451730251312256,2.9596307277679443,3.793384552001953,0.09373703598976135,0.05631908401846886,0.09278944134712219,0.0903162881731987,0.032890014350414276,0.05230259895324707,0.08758343011140823
2025-10-05,Mitte,4.458666801452637,8.015568733215332,4.649062156677246,57.794742584228516,1.3457216024398804,0.2946995794773102,147.9003143310547,1.325547218322754,0.4560947120189667,0.010248251259326935,8.088398933410645,0.46214595437049866,0.026615435257554054,3.825401544570923,0.04666127264499664,0.01831013150513172,0.060128647834062576,0.24681450426578522,0.16851496696472168,0.5774030685424805,0.3738051950931549,1.0128300189971924,7.1867241859436035,15.652215003967285,13.621073722839355,13.645529747009277,8.89592456817627,8.332598686218262,9.220841407775879,10.0960693359375,19.406085968017578,19.077789306640625,16.873491287231445,12.837169647216797,12.347183227539062,15.624984741210938,7.935766220092773,15.359848976135254,14.378127098083496,10.442194938659668,8.578967094421387,9.899910926818848,6.9581451416015625,52.356475830078125,40.954402923583984,38.30692672729492,29.28040885925293,31.980958938598633,40.38686752319336,58.706298828125,1.900124430656433,4.573765277862549,3.5223636627197266,3.0794670581817627,3.0190980434417725,2.7799081802368164,3.135024309158325,0.2395443469285965,4.029635429382324,2.045194625854492,1.2256487607955933,1.1416815519332886,1.3071843385696411,0.6153997778892517,163.7975311279297,249.7847442626953,225.0819854736328,194.83042907714844,178.9984588623047,182.4308319091797,172.9053955078125,1.2815183401107788,2.170700788497925,2.3447694778442383,2.5396320819854736,2.7361538410186768,2.8640801906585693,3.567671537399292,0.0884334146976471,0.057739272713661194,0.09567870944738388,0.0834725871682167,0.045624714344739914,0.05490674078464508,0.08632931858301163
2025-10-05,Neukölln,4.4111409187316895,7.998521327972412,4.161653995513916,58.854400634765625,1.2530804872512817,0.2722746729850769,144.87205505371094,1.2809826135635376,0.4600893557071686,0.009785928763449192,7.598621368408203,0.4711891710758209,0.026982255280017853,3.622856378555298,0.04120517894625664,0.017697075381875038,0.053007643669843674,0.2417459487915039,0.16287459433078766,0.5830584764480591,0.3538341820240021,1.0348855257034302,7.103773593902588,14.182003021240234,13.95690631866455,13.43993854522705,8.587769508361816,7.875742435455322,9.005149841308594,9.876213073730469,18.16274070739746,19.813289642333984,16.740324020385742,12.249154090881348,11.894168853759766,15.632560729980469,6.608208179473877,12.62848949432373,15.52466869354248,10.737212181091309,8.256244659423828,9.204516410827637,7.1318182945251465,53.07566833496094,41.77904510498047,36.12508773803711,29.439537048339844,31.957124710083008,41.19507598876953,59.30257797241211,1.6311084032058716,4.329282760620117,3.7102301120758057,3.159395217895508,3.1497602462768555,2.90244460105896,3.388211488723755,0.209885373711586,3.159705400466919,2.618211507797241,1.202144980430603,1.0402308702468872,1.158040165901184,0.6378936767578125,158.0520782470703,236.9702911376953,238.0926513671875,191.0121307373047,178.7667694091797,176.6634063720703,170.64012145996094,1.2984026670455933,2.1588566303253174,2.240579843521118,2.406569719314575,2.6052606105804443,2.6147990226745605,3.4059746265411377,0.08994510024785995,0.06087573990225792,0.11494003981351852,0.08707620948553085,0.040618348866701126,0.05648296698927879,0.09014108777046204
2025-10-05,Pankow,4.410360336303711,7.883012771606445,4.92112398147583,57.493682861328125,1.3838614225387573,0.31057870388031006,148.2963409423828,1.2913153171539307,0.465983122587204,0.010180245153605938,8.744035720825195,0.465414434671402,0.026632316410541534,3.7647206783294678,0.0462394542992115,0.018228501081466675,0.05968955531716347,0.24619388580322266,0.16745047271251678,0.5826974511146545,0.37827983498573303,1.0105100870132446,7.149288654327393,14.230046272277832,13.088522911071777,13.183884620666504,8.806443214416504,7.830942153930664,8.861187934875488,9.955967903137207,17.868696212768555,18.589502334594727,15.856640815734863,11.931925773620605,11.614331245422363,14.99315357208252,7.901416301727295,12.795571327209473,12.682854652404785,8.946455001831055,7.412383556365967,8.608363151550293,6.146829605102539,51.400760650634766,41.15877151489258,39.595191955566406,30.512727737426758,31.66907501220703,40.61270523071289,58.2341423034668,1.8269658088684082,4.448813438415527,3.429182767868042,2.9794580936431885,2.874333143234253,2.5695879459381104,2.8052098751068115,0.24402856826782227,3.198516607284546,1.7671641111373901,0.9745516180992126,0.9733641147613525,1.1299923658370972,0.5479496121406555,163.4241943359375,225.5189208984375,213.2891845703125,188.3904571533203,175.08030700683594,176.3105010986328,169.51780700683594,1.2345153093338013,2.0803701877593994,2.3520820140838623,2.5408248901367188,2.806342840194702,2.881551504135132,3.685920000076294,0.08831262588500977,0.055965881794691086,0.09381736069917679,0.08187385648488998,0.0415533147752285,0.05420922860503197,0.08646700531244278
2025-10-05,Reinickendorf,4.458666801452637,8.015568733215332,4.649062156677246,57.794742584228516,1.3457216024398804,0.2946995794773102,147.9003143310547,1.325547218322754,0.4560947120189667,0.010248251259326935,8.088398933410645,0.46214595437049866,0.026615435257554054,3.825401544570923,0.04666127264499664,0.01831013150513172,0.060128647834062576,0.24681450426578522,0.16851496696472168,0.5774030685424805,0.3738051950931549,1.0128300189971924,7.1867241859436035,15.652215003967285,13.621073722839355,13.645529747009277,8.89592456817627,8.332598686218262,9.220841407775879,10.0960693359375,19.406085968017578,19.077789306640625,16.873491287231445,12.837169647216797,12.347183227539062,15.624984741210938,7.935766220092773,15.359848976135254,14.378127098083496,10.442194938659668,8.578967094421387,9.899910926818848,6.9581451416015625,52.356475830078125,40.954402923583984,38.30692672729492,29.28040885925293,31.980958938598633,40.38686752319336,58.706298828125,1.900124430656433,4.573765277862549,3.5223636627197266,3.0794670581817627,3.0190980434417725,2.7799081802368164,3.135024309158325,0.2395443469285965,4.029635429382324,2.045194625854492,1.2256487607955933,1.1416815519332886,1.3071843385696411,0.6153997778892517,163.7975311279297,249.7847442626953,225.0819854736328,194.83042907714844,178.9984588623047,182.4308319091797,172.9053955078125,1.2815183401107788,2.170700788497925,2.3447694778442383,2.5396320819854736,2.7361538410186768,2.8640801906585693,3.567671537399292,0.0884334146976471,0.057739272713661194,0.09567870944738388,0.0834725871682167,0.045624714344739914,0.05490674078464508,0.08632931858301163
2025-10-05,Spandau,4.392212390899658,7.927972316741943,4.097352981567383,58.50667190551758,1.2059361934661865,0.2750600576400757,146.0138397216797,1.3656102418899536,0.44243887066841125,0.010899198241531849,7.015629291534424,0.4585542380809784,0.026575466617941856,3.8645055294036865,0.04838584363460541,0.017932036891579628,0.05505694821476936,0.24826394021511078,0.16895414888858795,0.5760305523872375,0.3565990626811981,1.0094294548034668,6.950697422027588,15.982819557189941,13.348713874816895,13.718040466308594,8.971163749694824,8.362854957580566,9.260102272033691,9.850251197814941,19.72275733947754,18.998632431030273,17.044748306274414,13.268792152404785,12.667195320129395,16.049396514892578,7.8146796226501465,18.7193546295166,16.00827407836914,12.578792572021484,10.550564765930176,12.164292335510254,8.617538452148438,53.32472229003906,40.067596435546875,37.920589447021484,28.166410446166992,31.75670051574707,39.83964157104492,58.058902740478516,1.7525014877319336,4.412726402282715,3.560791254043579,3.057868719100952,3.1365957260131836,2.8590481281280518,3.1907873153686523,0.2411055564880371,4.504325866699219,2.4122493267059326,1.5265923738479614,1.4469844102859497,1.6135274171829224,0.8119565844535828,160.5381317138672,256.7445373535156,222.76707458496094,195.5813751220703,181.0823516845703,186.66326904296875,174.68849182128906,1.3158315420150757,2.1235878467559814,2.2398834228515625,2.4337656497955322,2.6143531799316406,2.6982924938201904,3.39021372795105,0.08917712420225143,0.06220267713069916,0.10090148448944092,0.07912524789571762,0.04859123006463051,0.055828675627708435,0.08688799291849136
2025-10-05,Steglitz-Zehlendorf,4.234196186065674,7.712063312530518,3.473090410232544,59.141056060791016,1.0559278726577759,0.21837256848812103,144.4541473388672,1.3368252515792847,0.4354374408721924,0.008295106701552868,6.713505268096924,0.46410396695137024,0.0269390270113945,3.7347068786621094,0.04471326991915703,0.017593970522284508,0.05150051414966583,0.2440955489873886,0.15508507192134857,0.5790274739265442,0.3452639579772949,1.0194085836410522,6.6372294425964355,15.432400703430176,13.86637020111084,13.955948829650879,8.722989082336426,8.006791114807129,9.399582862854004,9.448369979858398,19.07615852355957,19.199739456176758,17.45897102355957,12.542060852050781,12.375228881835938,15.961012840270996,6.222355365753174,13.7321195602417,15.538257598876953,14.470999717712402,9.806330680847168,11.002076148986816,8.3058500289917,54.13401412963867,42.517757415771484,37.64882278442383,25.66792869567871,32.7285270690918,41.108585357666016,59.89869689941406,1.377182126045227,3.7743377685546875,3.5024261474609375,3.166252374649048,2.9547922611236572,2.7138583660125732,3.3428173065185547,0.1926036924123764,4.026668071746826,2.780090570449829,1.573266625404358,1.2068277597427368,1.4302762746810913,0.7374227643013,155.12286376953125,269.90606689453125,245.13214111328125,202.43792724609375,185.01580810546875,184.99803161621094,174.69361877441406,1.3578630685806274,2.3638031482696533,2.1937477588653564,2.45558762550354,2.595087766647339,2.694188117980957,3.2709388732910156,0.08984147757291794,0.06832457333803177,0.09880715608596802,0.08071982115507126,0.047438379377126694,0.05856366828083992,0.09168029576539993
2025-10-05,Tempelhof-Schöneberg,4.305656909942627,7.744426250457764,4.013530254364014,58.75905227661133,1.2008483409881592,0.25545212626457214,146.0830535888672,1.2995246648788452,0.45312193036079407,0.0097117954865098,7.5291056632995605,0.46797263622283936,0.026953240856528282,3.7031517028808594,0.04298229143023491,0.017777742817997932,0.05498272553086281,0.24172918498516083,0.15939022600650787,0.5763883590698242,0.3512166440486908,1.022088646888733,6.947292327880859,15.591523170471191,14.576817512512207,13.935839653015137,8.911659240722656,8.207643508911133,9.494719505310059,9.699775695800781,19.228160858154297,20.271902084350586,17.734952926635742,12.926030158996582,12.449942588806152,15.897400856018066,6.565107822418213,14.779923439025879,17.268625259399414,13.642707824707031,9.241179466247559,10.61093521118164,7.984548091888428,53.127254486083984,41.47125244140625,35.2230224609375,26.765771865844727,32.00770950317383,41.067626953125,59.71931457519531,1.5779733657836914,4.247071743011475,3.968937635421753,3.202948570251465,3.0889294147491455,2.9326589107513428,3.4493401050567627,0.21420861780643463,4.33155632019043,2.96138596534729,1.4769636392593384,1.172343134880066,1.3582223653793335,0.7120466232299805,159.5563201904297,261.0560607910156,254.85496520996094,200.35845947265625,184.39544677734375,184.4851837158203,174.8686065673828,1.3433680534362793,2.2783093452453613,2.4002130031585693,2.5406105518341064,2.63128924369812,2.7300221920013428,3.372415781021118,0.08978375047445297,0.06541284173727036,0.11182162910699844,0.08631948381662369,0.04435403645038605,0.05774180591106415,0.09114501625299454
